0.253049551,0.937859651,-0.184860175,-0.384466618,0.169800158,2.739346283,1.077327206,0.271087169,0.418437196,1
1.538976148,-0.136096615,0.396113213,1.198046805,0.633163957,-3.033868377,-0.029956599,1.051168182,-0.345737473,1
-0.290260281,-0.191442583,1.217618428,-0.292402452,2.127569536,-2.764424642,1.20030915,-0.387894108,0.018747187,1
2.228636573,0.209437008,0.831816438,2.717604336,-1.561885495,0.005479485,-0.763818256,1.06594538,0.224179084,1
-2.23677932,3.122039806,1.272696256,1.714899422,1.95958392,2.489213443,0.706595871,0.728862742,0.46327515,1
2.699510881,-0.32572629,1.650333974,-3.077455407,1.995753576,-2.16343512,-1.225041947,0.587228591,0.286266264,1
1.231332211,2.502283562,0.637670777,2.679727919,2.257441175,-1.70571892,-0.20394601,-0.458454891,1.305390629,1
0.316010513,2.47412072,0.142705901,-2.494198341,-0.050206405,2.889090388,-0.022890125,-0.003824645,1.46516266,1
-1.932507419,1.124647318,1.04720917,-0.570842926,0.016827498,-1.434987927,-0.34712929,-0.914467028,1.454509545,1
1.826791597,1.708563475,-0.419123415,-2.71806534,1.741463094,0.857465397,-0.141404819,0.724219995,1.042070505,1
1.21870541,0.446036532,0.021520565,1.423737479,0.880734467,0.866341685,0.307122811,1.090287143,0.088207169,1
-0.447018898,0.222916833,1.178069945,2.793620813,-1.710818849,-0.102560416,1.211922277,-0.62408357,0.4433539,1
-1.227264699,2.330526964,0.97085336,1.075796063,1.046965551,0.693695246,-0.056521007,0.418222642,1.492335223,1
-1.002528477,-0.695640973,0.825816312,-0.233335334,1.450754673,2.78192338,0.37152225,-0.63084768,-0.611792598,1
0.442018113,-0.2246777,-0.07824123,-2.170054863,0.804342523,0.982839446,0.675811813,0.244152854,-0.451306914,1
1.024526815,0.774462559,-0.645467677,-2.654569795,-1.132055601,-2.619273416,0.333779144,0.642803679,0.159915156,1
1.968713361,0.5184507,0.14985583,-0.267465826,1.631993886,-0.195633374,-0.393735651,1.015023055,0.221975718,1
-1.564404841,2.177974073,1.269772544,-0.628961253,-0.874165213,-1.415585123,0.04834469,0.554212641,1.496628361,1
0.036529775,0.893375183,-0.73163994,2.476818183,1.633928129,0.461592518,0.859159843,0.102231429,0.296616858,1
-0.405519937,2.272660392,-1.124343759,0.255721207,2.242883426,-0.678450853,0.290428144,-0.099918969,0.663377439,1
-1.408358094,-1.028163497,1.254785344,-1.52634554,-0.354255224,0.690169645,0.164168685,-0.755397684,-0.795753713,1
1.393334871,3.137915506,-0.122128945,-0.001782385,2.137855668,-1.734350574,-0.065615542,-0.366944766,0.958934524,1
1.579395415,0.075888498,-0.519103793,-1.699674732,1.718593444,3.041009447,0.107287764,0.642223892,-0.157037294,1
-0.617449201,2.148798848,1.262308999,-2.092914474,-0.337051453,-1.392471262,-0.339061641,0.281196101,1.577892512,1
-0.984420581,-0.984529589,-0.871590795,-1.14664964,1.95506135,2.547468123,-0.115824731,-0.001228004,-0.010479301,1
-0.103204866,2.587242368,-0.42221716,0.650126103,-2.010096785,2.941205416,0.022849834,-0.065704974,1.203622679,1
-1.198398313,2.042410733,1.244569473,-0.177271146,1.002006102,0.36033542,-0.094428176,0.194748452,1.605684032,1
-1.850202347,-0.667120761,-0.266671744,1.733460817,-0.559112007,2.665807362,-0.096493044,-0.11806948,-0.48654984,1
-0.565897114,2.571238258,0.932968557,2.01774624,-1.683187384,-2.295642014,-0.567104811,0.238160389,1.266538198,1
-1.160794491,2.378425878,0.863211903,-1.375078398,-0.949543646,-2.033800108,-0.099123222,0.458160177,1.484425528,1
-1.390229812,-1.118250172,-0.337321308,0.989563341,0.930065941,1.762070617,0.033805664,0.243834184,-0.287701076,1
0.77110555,1.688859201,-0.598252021,-2.37478459,-0.63996117,-2.905675848,0.521528976,0.57327603,0.729391136,1
2.472195323,1.569564264,-0.37301934,1.616497723,-1.738062261,-2.93621297,-0.542925524,0.574041228,0.887249614,1
-1.697088107,-0.234433242,-0.705670155,-3.003206186,-1.721510374,-2.717765697,-0.019868943,-0.280928514,-0.100781134,1
2.215699735,0.725392506,-0.39947138,-0.239682959,0.823292587,0.585923501,-0.518124375,0.722177319,0.148850882,1
0.371921593,2.855564662,-0.837933013,-1.580207132,-1.777084315,1.478357723,0.043763264,0.137889256,0.934306509,1
-1.658235465,0.820902844,0.467571476,1.395781041,0.800857693,0.330168296,-0.031689355,-1.292934886,0.745441493,1
1.105036309,-0.663975471,0.806162986,2.207205039,-0.248511599,-0.21226124,0.405767374,0.756623579,-0.679223079,1
0.820123788,1.772789808,0.145838327,-2.743796327,-0.633588293,-0.982481248,0.465116728,0.537259835,1.284509231,1
-0.90952515,3.020718135,0.290128469,1.05377056,-1.561821832,-0.009188613,-0.505418296,0.486749132,1.054721044,1
0.116697738,0.727234056,1.688568021,1.107178314,-0.161139741,-1.358629343,1.014123802,0.102247163,1.432655187,1
-2.571277243,-0.116938174,-0.589674532,-2.908445641,-0.743650156,0.475165273,-0.286603369,-0.205200754,-0.234652462,1
-2.584752238,2.660197515,1.340853415,-0.274232987,-1.650253813,-2.169353193,0.835503466,0.483596153,0.902115194,1
1.61517209,2.939639594,-0.284041127,-2.379326502,0.022241036,1.956322573,0.009416773,-0.1720087,1.227136584,1
-2.121939885,0.540274641,0.754861274,-0.316242944,-2.008890613,2.594225913,-0.655220674,-1.127705678,0.763855749,1
1.021544421,2.129569946,0.264458429,2.529176737,1.486099862,-2.608232886,0.013397081,0.148044375,1.515847328,1
1.488032183,-0.706632783,-1.001841579,-3.036904209,0.086248596,-0.180204096,-0.008004593,-0.108911668,-0.017390391,1
1.577134001,-0.177216896,0.272301924,2.586160427,-1.363685759,1.367887628,0.053942693,0.856294334,-0.344193041,1
1.133336568,-0.69626442,0.739919081,-1.202382744,0.658338361,2.760054031,0.383895306,0.665953727,-0.690948527,1
2.416002532,-1.04286662,-0.023894077,2.205152362,-2.20363687,-2.11812443,0.026909037,0.075978348,-0.441818607,1
-1.092818024,1.075950573,-0.395761486,-2.718550095,-0.081304367,-2.27684198,0.469663952,-0.89823067,0.42702228,1
2.682650368,-0.028307304,0.648387487,-1.606607759,-0.70021613,-0.532961409,-1.186290027,0.503587382,-0.124963972,1
0.294588041,-0.989492749,0.072042651,-0.966756887,-1.406679935,-3.045504603,0.082351755,0.122566421,-0.636182497,1
0.844519997,2.071218193,-0.087037863,-0.340165179,0.155358743,-1.093266908,0.351411195,0.386704375,1.315681932,1
2.409568827,1.181928322,-1.035613374,-2.347836244,-1.301637385,-1.019949172,-0.457574703,0.304912588,0.317759595,1
-1.48985596,2.63679659,0.337422892,0.145564252,-2.162030182,2.501208489,-0.051361685,0.461422153,1.274040944,1
2.605263622,1.266074579,0.686344717,2.162862444,-1.083231796,-1.410098475,-0.783706894,0.563966031,1.28205274,1
-1.782108719,3.007710014,1.671649669,1.077089365,1.628296718,-1.112288485,0.314808988,0.985817271,0.434778503,1
2.386365237,2.083162378,1.067111359,2.691007458,-1.067169447,0.541986611,0.138757736,-0.070405598,1.598171424,1
2.47239163,2.924723652,1.486206091,-0.335339888,0.950152592,-0.249957631,0.859280123,-0.640464457,0.702838928,1
-1.758339533,2.024746142,0.173080588,-1.957667122,1.099283576,0.087159835,-0.161858002,-0.344040828,1.462121433,1
-2.41141597,-0.00761612,0.556378493,-0.572174184,-0.840447314,-0.877913338,-0.943084645,-0.906499152,-0.098850767,1
-1.254112978,-0.760375031,0.692648038,-2.452261709,1.040981566,-2.980119699,0.178244391,-0.746616355,-0.703430901,1
0.248936482,1.798417476,-0.463978742,-2.280046953,-0.249061819,2.558162096,0.750194795,0.212916526,0.911999132,1
1.488902142,2.331129697,-0.793778866,-2.430413032,1.378962953,-2.45340641,0.107381258,0.407538439,1.018762286,1
0.561392523,-0.489603513,-0.42137369,1.860823994,0.830485621,-1.826292368,0.165610893,0.200261165,-0.423724224,1
-0.995015331,0.207420837,-0.485375336,2.651428863,-0.029533242,-0.807036428,0.367822167,-0.569558907,-0.215298611,1
-0.360597353,0.94809711,-0.431429814,-0.377175545,-1.135950339,1.213193446,0.994902445,-0.334077902,0.413356955,1
1.854613325,1.874302119,-0.567620654,-0.920909079,2.106279771,-0.219857926,-0.080720184,0.557969216,0.884144369,1
0.68244371,1.414430093,1.195755285,1.579923047,-0.271496214,-1.68104023,0.438907161,0.316974147,1.6833698,1
-1.23063348,-0.902055394,0.217208993,-0.116763242,-0.405889273,-2.020382971,0.078668307,-0.206428592,-0.737225042,1
0.078638789,3.018277343,-0.945841503,0.420096729,-0.849888942,-1.12282998,0.101564262,-0.027338096,0.982835859,1
2.101448964,1.321583977,-1.016375545,-1.968244785,-0.628857841,-1.470150015,-0.373534935,0.513329558,0.329622565,1
-1.762228554,1.321886872,0.771078294,-0.59038141,0.091634045,0.657412964,-0.178719242,-0.891216031,1.444308156,1
1.731736291,1.333479647,-0.827789122,-0.808991031,-1.773639911,2.412885876,-0.205929802,0.760011629,0.556856933,1
-1.724917932,1.435103771,0.318085394,-2.521060692,-1.368244442,-2.258520144,-0.07165269,-0.887955321,1.138973791,1
-2.179013229,-0.552850408,0.681622272,2.69603741,-0.280043904,0.223402964,-0.511212721,-0.710269307,-0.627833549,1
-2.535830934,-0.985088547,-0.501487735,1.588525005,-0.913485394,2.949746172,0.084798624,0.169449657,-0.276068687,1
-2.650203645,0.635125675,1.718624626,-2.574952709,0.264578456,-3.01482783,-0.958622459,-0.49475302,1.374664669,1
2.529130903,0.032682764,1.077744619,-0.973007082,-1.858571029,1.217004456,-1.187092767,0.722689996,0.321780618,1
2.099485157,1.814511735,-0.014163401,-1.481149927,-0.106309601,0.4765783,-0.375037093,0.617938492,1.267241907,1
-2.436436634,3.079978065,-0.299180642,-0.127562722,-1.875526976,-2.318115255,0.333636663,0.265681819,1.065532649,1
0.920908118,-0.078639822,1.525308406,-0.039622056,-0.167211836,2.74614715,0.921054441,1.213182162,0.400060028,1
2.578769539,2.142484962,-0.021336013,2.643709608,0.299386124,-1.982088986,-0.346225751,0.199276659,1.414058417,1
-1.51350593,1.716211217,-1.150363441,-2.106827798,-0.641125791,1.637714771,0.090345421,-0.542256655,0.438050128,1
-2.250459548,1.158855466,-0.783351538,2.129510163,0.589745268,1.856240964,-0.476864326,-0.676408315,0.340502615,1
-0.763614179,2.716230281,0.722845779,1.675798103,-0.414791586,-2.485509319,-0.529656542,0.443268596,1.307242382,1
1.261642424,1.717325938,0.478651643,0.24071367,0.671686682,1.661792296,0.178055929,0.613491415,1.450066189,1
0.552653426,1.189080091,-0.423585279,-2.23624302,0.544208909,-0.27016937,0.887837101,0.492543936,0.547490158,1
-0.26310924,-0.752732663,0.011652862,0.636454786,1.824438289,-2.435830045,0.250258954,0.001107718,-0.466863254,1
2.23348266,-1.015639871,-0.660231167,2.518064641,2.131085047,-2.259211511,0.004650699,-0.098409937,-0.249292832,1
-2.688069684,2.969664309,1.115631292,-1.682586926,-0.315565805,-0.6372202,0.977204947,0.436795543,0.836682199,1
0.054536566,1.996649116,1.207696828,0.646781091,2.154203347,-3.060362702,-0.149005738,0.049790795,1.499252146,1
-1.923651545,2.674048313,0.257558754,1.210183134,0.087053898,-2.726242844,0.118126972,0.29368078,1.413123398,1
0.025158369,2.693688862,-0.928294472,-2.938686782,0.335022447,3.138329598,0.323799639,0.000532603,0.954823759,1
0.369077121,2.262111777,0.679697682,-1.111097322,1.216343396,-1.223390011,-0.097859814,-0.141498374,1.52340962,1
0.769214929,1.154157091,1.746677051,0.602426804,-2.084551524,-0.635783775,0.298460516,0.209962544,1.544233758,1
-1.585640613,0.329660947,0.326196623,0.35513175,-2.022941177,-1.257707842,-0.054724558,-1.266453901,0.274955434,1
-0.86467069,0.066186376,0.249853231,-1.510480832,-0.361007468,-2.301321451,0.758397961,-0.826810989,-0.213774481,1
-0.933454087,0.894360054,1.830312777,-1.607627378,-0.902511171,-0.291570154,0.50621955,-0.532086593,1.547151102,1
0.622019745,-1.097776996,0.978346439,-1.060618488,-1.488214069,3.077166654,0.391202783,0.403558009,-0.780108866,1
0.49338395,0.682005905,0.231656022,2.409364649,-2.140069272,0.478638252,1.014347186,0.471947204,0.47533161,1
1.016767242,1.935688005,-1.12942269,-0.246347372,-1.134820205,2.002014984,0.294808654,0.524859619,0.657230289,1
-1.804745146,0.621011186,0.369013382,-2.839221365,0.61228674,-1.370349017,-0.335670499,-1.323778144,0.510383483,1
0.823629895,1.450716514,0.918580515,0.79463632,-1.831335232,-2.318384371,0.412977548,0.329115533,1.556597231,1
1.453469629,1.392182461,-0.961168465,2.737908749,1.088572542,0.285197649,0.049486077,0.761515704,0.467929992,1
-0.563958204,3.050111077,-0.93939348,0.832665113,-1.155003801,-2.782849942,0.005818103,-0.095751581,0.961048115,1
-0.561264895,0.045629657,0.695969152,1.343440416,0.736545773,-2.933887687,1.167180295,-0.644955443,-0.023341618,1
1.039470461,-0.951508055,0.060384556,-2.918579148,-0.845303343,-1.367128409,-0.011671258,0.01771679,-0.554308237,1
-1.419325681,2.588499068,0.077421644,-0.263105722,-1.137086313,0.769625153,-0.006477812,0.222321866,1.410394227,1
2.428689195,2.662008826,0.444109138,-1.324642091,-1.245536586,1.129498067,0.290613378,-0.390941773,1.338404216,1
-1.970769433,0.456017744,-0.960915911,2.923304707,0.156473915,0.81751797,-0.184975919,-0.447512799,-0.044362915,1
0.062304768,-0.49787063,0.535463086,-0.513202126,-0.043059483,2.357650029,0.857170532,0.05593026,-0.616224686,1
-2.481098371,-0.410462447,1.322030803,-2.851032684,-0.930236328,-1.594852106,-1.005612761,-0.814693185,-0.236206446,1
-1.014961796,-0.438224114,-0.292213907,0.751078769,-1.298936506,-1.868843109,0.167303187,-0.412606467,-0.47350379,1
-0.964316751,1.410733108,0.757861734,-0.231765282,-0.4808834,-0.238405013,0.45218801,-0.630422826,1.540657992,1
2.425657066,2.506450878,-0.770619657,-1.718915288,1.287528487,1.541597608,-0.168197397,0.291055741,0.997565855,1
-1.583436317,-0.945835047,1.363163406,2.856377337,0.109935683,-2.099879335,-0.008420892,-0.949432616,-0.704313509,1
-0.057662345,1.388884106,1.301586857,0.660369801,0.497181597,1.227921574,0.534966059,0.002831056,1.672473918,1
-0.299335595,-0.074889135,1.085795634,2.04467039,-0.281840215,0.32514465,1.380195752,-0.45575208,0.056497817,1
1.735956718,-0.200193235,1.581416539,-2.19694092,0.903934782,-1.577950273,-0.170972034,1.471228662,0.320261952,1
-2.610683275,1.980408058,0.176141654,0.593616025,-0.268841528,-1.306496541,-0.413716994,-0.223099557,1.475513187,1
1.561018406,-0.351597138,0.944632601,1.608919211,1.322510961,2.030905127,-0.099550911,1.209711613,-0.274737931,1
0.220696149,-0.677192589,0.855385596,-2.367213888,-1.315779178,-0.666414307,0.765902341,0.251584048,-0.607492352,1
-2.459209158,0.803049575,0.042265995,3.066351358,1.43700193,-1.184893,-0.946952267,-0.780477323,0.585001794,1
0.074938118,-0.306126577,1.559612396,-2.710876798,-0.589684119,0.106926989,1.445170052,0.135316657,0.054684121,1
-0.294202866,0.456053962,1.414237032,-1.891327094,0.162816993,0.568174667,1.317820179,-0.417820202,1.000937642,1
-0.046720225,-0.348693412,-0.477809635,-1.704954797,-1.441861247,-1.92991757,0.352823455,0.096645998,-0.312072524,1
0.865085377,2.657411527,0.517964563,-1.148210772,1.24879207,1.275175609,-0.215128808,-0.405886908,1.332780184,1
0.029055795,-0.221583163,0.324017413,0.05781443,0.988711218,2.763633331,0.858663344,0.03054324,-0.409111931,1
1.308586949,1.186471754,1.674283049,-0.717286215,1.571183399,2.36377406,0.214205855,0.506528822,1.561189624,1
2.401457675,-0.427738441,-1.137539158,2.844702861,-0.460713923,2.232680651,0.007606781,0.013308558,0.076028324,1
1.619504661,0.782375205,-0.251957592,-1.05484816,0.510961753,-1.949115788,-0.002256105,1.050665409,0.248350376,1
-0.336932508,2.383055076,1.731209663,1.034575536,-0.179093215,-1.780030144,-0.8881226,0.292441111,1.117810848,1
-2.216621419,0.886148656,1.374804707,1.923395505,-0.920975968,-2.561060965,-0.691542933,-0.774774589,1.371977293,1
2.345828828,2.626355596,-0.886979137,-2.653436909,-1.251524003,-0.646827575,-0.247039791,0.179035805,0.828993848,1
-0.658047536,1.672387785,-1.061457463,-2.645658295,1.427936297,1.644436,0.492592572,-0.449241976,0.601894323,1
1.400904617,1.208426955,1.558194057,-2.778606446,-1.797535569,2.053161995,0.061579058,0.594251507,1.519500411,1
1.643680534,1.0829315,0.485379562,-0.810438846,-1.839053779,2.733791948,-0.156659937,1.042523274,1.124932867,1
1.646076684,0.684389316,1.356572415,0.804044388,0.608615934,-0.062554117,-0.141068265,1.240934252,1.169234039,1
0.518293149,2.338202069,-0.240248651,2.093724463,1.218988005,-2.562847802,0.167355003,0.203124667,1.314028934,1
-0.946911546,1.610892387,0.38336163,-0.731499255,2.040209799,-1.361739389,0.327514183,-0.572270005,1.272712359,1
1.343691555,-0.346503836,-0.596970608,0.067228861,1.799117546,-2.981142346,0.053085527,0.263127984,-0.159106017,1
-0.127299876,3.131774137,-1.147205096,-1.416384511,0.358070178,-2.8065137,0.19389835,-0.064970955,0.802679613,1
0.08435331,0.953909104,1.671212717,-0.666868359,0.599290704,-0.835424309,0.820613336,0.029153823,1.54520797,1
-0.107698349,1.043055707,0.425457653,1.848751283,-1.182512209,-3.063622842,1.133748567,-0.225539709,0.940905276,1
-0.411108456,2.133195863,-0.883539043,-2.511588864,-0.173911915,-2.417538933,0.544289907,-0.224483096,0.774710505,1
-1.752913584,1.750118897,0.17613642,-2.168840073,-0.793922893,0.269592451,-0.060865466,-0.704763498,1.303437096,1
-1.187303064,1.966924167,1.073367192,-2.808330652,1.450829445,1.398334085,-0.114751396,0.184573347,1.607124706,1
2.043398087,-0.184066213,0.419769202,-0.36670355,-0.688383738,0.816316794,-0.532402002,0.98386786,-0.355074714,1
2.022752798,0.503628893,1.616589247,3.04986602,-0.970548203,-1.81708819,-0.549559002,1.15198321,1.069009723,1
-0.056341368,0.345749509,0.005600082,-2.522133602,0.416693806,0.064024692,1.138966781,-0.091292524,-0.02316809,1
0.575038959,2.465325291,-0.703238822,1.994206358,-1.265436554,2.827764461,0.340095577,0.101258727,0.973556326,1
1.177801694,3.035829916,1.369085201,0.806753162,1.40672384,2.101113081,-0.473241587,-0.927546877,0.61709309,1
-1.947660306,0.072129018,-0.692394718,-0.063364283,-1.983104866,-0.196255658,-0.22492844,-0.586435174,-0.15464046,1
0.449362848,3.037133786,1.391934767,-0.232992738,-1.771416285,1.10443797,-0.960768285,-0.434486653,0.409003782,1
-1.650208505,1.440450871,1.359030129,0.242812124,-1.621126875,-0.421811633,-0.04703428,-0.243026636,1.651204692,1
-2.362570306,-0.335076961,0.275995947,-0.853108205,0.757123751,-0.184712156,-0.591901359,-0.500800101,-0.503705557,1
-2.359519027,0.846758794,1.150063109,1.14990848,-1.74490862,2.51864718,-0.821482398,-0.670318769,1.248880067,1
2.379904838,-0.603518226,1.365895322,2.729064638,-1.933616657,1.162971056,-0.758754363,0.783096367,-0.344529208,1
0.109208014,1.858626256,0.02015118,-0.059323712,-1.699159893,0.055657403,0.51179631,0.06292393,1.381647033,1
-1.893054536,2.108559777,0.503838371,0.491479941,-0.065642066,-2.923971862,-0.045904414,-0.126239922,1.613498923,1
0.793140527,0.916964841,0.375036276,-1.295083545,-1.373694494,-0.979760873,0.767497328,0.934183202,0.844340769,1
0.453305101,1.786599827,-0.304473461,0.94216324,0.85162095,-0.76017549,0.644203524,0.391627034,0.993300056,1
-1.015372013,1.9359567,1.595893528,2.476727938,1.87753549,-1.365560557,-0.178594196,0.416078309,1.423255686,1
0.931389478,-0.224591346,0.030018874,1.824471397,-0.767446799,-0.571064596,0.495900568,0.537341527,-0.4424294,1
-0.556979504,-0.534019134,1.558938367,-3.070107533,1.736433878,-1.82345556,1.125747752,-0.710539679,-0.018200421,1
-1.51756577,0.921003972,0.273331332,0.848106137,1.698550972,-2.37065632,0.14514071,-1.11620723,0.69659778,1
-1.402294533,3.139057499,0.048523267,-2.755896005,-1.828109326,-0.794730391,-0.036585727,0.46453535,0.990835739,1
-0.614765841,2.631876337,0.923945239,-0.555283177,-0.077869915,2.566786532,-0.615059034,0.440064521,1.313928823,1
-2.524001112,-0.968015733,1.349936744,2.729014306,-2.219917059,1.793811025,-0.639890129,-0.409445841,-0.591652237,1
-0.829309576,2.921946315,-0.610659915,-2.918628846,-0.128678088,-0.608332042,0.046310688,-0.045734995,1.103944736,1
0.281574399,2.683457823,1.429307482,1.75473826,-0.079212638,-1.548965653,-0.988282658,-0.295224618,0.982259893,1
0.316191042,-0.226550148,0.675424053,1.229473205,-2.208045765,-2.945717018,1.11051896,0.271655855,-0.166156672,1
-2.343757726,3.064404458,0.148523046,-3.140183908,-1.739246866,2.349430208,0.326689235,0.334633077,1.044975501,1
0.443336697,-0.046006652,0.787754368,-0.078842631,2.162997043,0.880040227,1.062981341,0.49650305,-0.020546545,1
-0.130622359,1.546009625,-0.829214849,-1.600555961,0.498322098,2.761641192,0.746666319,-0.153538192,0.536131284,1
0.876153511,1.083813535,0.963082984,0.630558404,-1.943632163,1.704635027,0.611788628,0.635661519,1.378730998,1
1.547936886,0.98150434,-0.876002861,0.859863034,1.286981233,1.225487747,-0.069221454,0.63152727,0.255285762,1
-1.67711095,-0.079972398,0.525811631,1.185507888,0.394500459,-2.534330441,-0.084950571,-1.182187114,-0.258522914,1
2.497001596,-0.861840133,1.039483633,-0.855308546,-0.816720677,1.515610637,-0.730439684,0.469967062,-0.712194442,1
0.189700123,-0.414189962,1.587925746,0.918877071,-1.635070354,-2.508919488,1.360256361,0.168322603,0.09649346,1
2.242755565,1.708584375,1.469095505,0.530871665,0.829060375,-1.251568988,-0.049484908,-0.006752171,1.689823683,1
0.7881178,1.884766263,-0.068879831,-3.095355774,-1.082037945,-2.703911281,0.450824635,0.459913959,1.152221385,1
-1.874910936,2.534692841,0.954063068,-2.485837806,0.974898934,-1.1205367,0.163040341,0.713421746,1.319416071,1
-2.422928536,0.019326193,-0.037096791,2.163066166,2.020243482,1.964027321,-0.656616387,-0.688534633,-0.161497539,1
-2.623827795,-1.038384052,0.157152828,-2.194588101,-1.304109301,1.748059466,0.028968263,-0.087122289,-0.573263818,1
-1.642836525,1.252132894,-0.486350079,-2.427428056,1.232340498,1.450063087,-0.140687429,-0.962115203,0.635334046,1
0.149937892,-0.28363463,0.57621468,0.123278925,0.12380475,0.914334455,1.056971379,0.16146327,-0.440219793,1
-1.906278238,2.80053932,-1.143845059,-0.524660009,-0.807594073,2.525718041,-0.057808572,-0.292251008,0.851907758,1
-2.309568964,0.041871052,0.046757313,1.181799316,1.560871667,-2.322166091,-0.534479762,-0.744811068,-0.186800727,1
0.2967078,-0.155416704,-0.029265322,1.329905493,0.424443457,-0.716112012,0.70041385,0.262245018,-0.425292031,1
2.603990131,1.081173351,-0.753079129,2.911363798,-1.760978522,1.326960893,-0.557523553,0.36240582,0.366383131,1
-1.824096849,-0.039536598,1.047102924,-0.584399077,1.220979411,-0.701748954,-0.39677649,-1.294960189,0.049501717,1
-1.857982733,-1.065411659,-0.206150721,0.187528295,-1.151430987,1.334870482,0.009822703,0.102316485,-0.534795494,1
-1.819717057,3.041044403,-0.030554996,1.304969418,-0.250748575,-2.232207526,0.08363902,0.440699454,1.201956794,1
-2.280590678,2.708769774,1.799524178,2.436750806,-0.800384914,2.904427036,0.651439799,0.840238895,0.73761223,1
1.181661689,2.967173028,0.69427607,3.128570908,-2.250455002,2.882015465,-0.268109681,-0.656861366,0.964264354,1
-0.29073275,2.47677658,0.032950729,-0.459781452,-2.003775548,0.858481747,-0.108180253,0.080740455,1.357622314,1
0.054750431,0.494565065,-0.48537625,-1.024281464,-2.007056628,-1.033830728,0.881300567,0.137455989,0.115016648,1
0.568881617,-0.751321417,1.728793515,-2.016348578,-1.795628631,-1.329834936,0.915479304,0.705433888,-0.282444827,1
2.072615963,1.998762664,-0.749573158,-0.76777451,-0.606860224,1.013349853,-0.358190921,0.558163285,0.878682276,1
-2.045633745,1.784259354,0.02401602,1.347754974,-2.263982788,2.712612271,-0.328747689,-0.450823919,1.250567074,1
-1.134828267,0.726342557,0.419658842,0.762237746,1.112444181,-0.971723646,0.596006139,-1.11072755,0.563346416,1
-2.367957397,-0.522116572,-0.882028092,-1.257865216,-0.331232947,-0.492890946,0.022551353,-0.027720675,-0.149849537,1
-1.928671551,0.178735789,0.566785478,1.156175186,-1.239863217,0.273034563,-0.561484488,-1.217113122,0.134811981,1
-2.337532364,1.774608296,-0.87133275,-1.509649379,0.743377693,1.173086406,-0.530023497,-0.438215722,0.641863775,1
-1.703845309,1.020433558,0.612364847,-2.866703332,1.074258018,-1.311853008,-0.18030248,-1.140011724,1.170084801,1
1.453684413,2.006971565,0.256790071,-1.754834157,-1.369273338,-1.005574531,-0.068227621,0.368235355,1.431091881,1
2.151640267,1.636507227,1.277905093,0.714064181,-1.695985025,-1.438612607,0.020738271,0.10457812,1.635190773,1
0.098859565,-0.844414851,0.545423964,-1.515954848,2.235424569,1.737615553,0.533063552,-0.037950716,-0.607168174,1
1.864638248,3.118918603,-0.550863302,-1.018100685,-1.481611609,-1.381310841,-0.026936513,-0.247578043,1.040727739,1
-1.467568155,-0.359844965,0.114706301,-0.237860942,-1.30380677,1.80116513,0.108898437,-0.797834403,-0.497465708,1
-0.387539105,0.83447251,0.119963609,-1.132053994,0.131370938,1.641601567,1.149821567,-0.484071895,0.512941399,1
-0.712613496,1.263298197,1.443797572,-0.832673218,-1.950588774,-2.580405124,0.377512424,-0.221779361,1.576320063,1
1.060720814,1.6714537,1.06866778,-0.533459018,-0.837297439,-2.217283694,0.066521857,0.207870091,1.714175962,1
2.404330873,2.338633516,0.010805507,2.905375575,-0.024804417,-1.437677691,-0.15063891,0.137694939,1.431263769,1
-1.526382276,2.185311027,-0.684202122,0.588348054,-0.572149428,2.148772725,-0.009611263,-0.561992315,1.011681182,1
1.368882275,0.133696029,0.449196598,-0.325145951,0.312977419,-1.7208585,0.261371373,1.220685401,-0.081422937,1
0.107336616,-0.36375982,-1.125666712,-1.423518965,-0.537898213,-2.894487634,0.028315563,0.0616675,-0.000127192,1
1.407138557,2.465610101,-0.823465776,1.611268778,-0.475856153,1.510971732,0.121001606,0.40970736,0.944450815,1
2.060702323,1.664027258,0.72783268,-0.626508629,-2.097940401,-1.755061614,-0.221018914,0.290648487,1.545494329,1
-1.420379782,1.465112815,0.27694991,-0.861828971,1.632016753,2.341672559,0.039640812,-0.843127899,1.145696623,1
2.378971469,0.907164218,1.816992034,-0.535064653,-1.886387324,3.139409141,-0.465667006,0.367833628,1.493558894,1
-2.558353813,1.480682034,0.802873674,0.263685022,0.48171129,-0.457263013,-0.606097792,-0.41651944,1.521523841,1
0.332824111,0.483088709,1.749033602,1.47269491,-1.81923801,-1.601679169,1.073923669,0.253860124,1.145451156,1
2.11255017,2.570072904,1.472389886,3.010102564,-0.659915986,-2.709005102,0.478668568,-0.777513305,1.126644405,1
-1.801751186,0.919171025,0.940586383,1.511896584,2.007565455,-0.427541199,-0.141174702,-1.05475939,1.149011464,1
-0.404475523,0.836873597,-0.935131772,2.995932023,1.331235134,-1.109359128,0.693828526,-0.279363027,0.178716113,1
-0.936582173,0.155310625,0.147084877,-2.2506823,-0.739301074,-1.160755139,0.671153925,-0.810742649,-0.158963104,1
0.365702295,1.23744729,-1.185247798,-1.786715532,-2.239936287,0.594003793,0.440598032,0.263066504,0.424275668,1
1.76917077,1.328374749,0.862221632,1.688777498,-1.321752506,0.906025022,-0.04716202,0.796100586,1.446070105,1
-0.58605939,-0.517880315,1.152728515,2.755924575,-1.451526075,-2.922718989,0.883167418,-0.637893826,-0.398812406,1
